Time,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/attitude/roll-rad,/fdm/jsbsim/attitude/pitch-rad,/fdm/jsbsim/attitude/heading-true-rad
55.999776,0.62522265917117259,0.234341760350710193,3.36549195706633331,0.62522265917117259,0.234341760350710193,3.36549195706633331
56.0497758,0.626909515680921459,0.23580847741801253,3.37295528292881741,0.626909515680921459,0.23580847741801253,3.37295528292881741
56.0997756,0.628614327957805696,0.237233098072276272,3.38042694571674751,0.628614327957805696,0.237233098072276272,3.38042694571674751
56.1497754,0.63033685516527771,0.238615268936795744,3.3879069866272542,0.63033685516527771,0.238615268936795744,3.3879069866272542
56.1997752,0.632076852858928229,0.239954639438376166,3.39539544136891003,0.632076852858928229,0.239954639438376166,3.39539544136891003
56.249775,0.633834072501872625,0.241250862297090113,3.40289234015877895,0.633834072501872625,0.241250862297090113,3.40289234015877895
56.2997748,0.635608261061469837,0.242503593992395378,3.41039770774724715,0.635608261061469837,0.242503593992395378,3.41039770774724715
56.3497746,0.637399160673947307,0.243712495186783729,3.41791156345676805,0.637399160673947307,0.243712495186783729,3.41791156345676805
56.3997744,0.639206508365434467,0.244877231098134862,3.42543392122710033,0.639206508365434467,0.244877231098134862,3.42543392122710033
56.4497742,0.641030035819635247,0.245997471818996949,3.43296478966417462,0.641030035819635247,0.245997471818996949,3.43296478966417462
56.499774,0.642869469183976805,0.247072892585563614,3.44050417209267279,0.642869469183976805,0.247072892585563614,3.44050417209267279
56.5497738,0.644724528907586358,0.248103174001718024,3.44805206661404151,0.644724528907586358,0.248103174001718024,3.44805206661404151
56.5997736,0.646594929605873281,0.24908800222465502,3.45560846617236628,0.646594929605873281,0.24908800222465502,3.45560846617236628
56.6497734,0.648480379947761754,0.250027069118772372,3.46317335863052511,0.648480379947761754,0.250027069118772372,3.46317335863052511
56.6997732,0.650380582562751663,0.250920072384073378,3.47074672685866226,0.650380582562751663,0.250920072384073378,3.47074672685866226
56.749773,0.652295233965903498,0.25176671566455977,3.47832854883637399,0.652295233965903498,0.25176671566455977,3.47832854883637399
56.7997728,0.65422402449960082,0.252566708641210724,3.48591879776931091,0.65422402449960082,0.252566708641210724,3.48591879776931091
56.8497726,0.656166638291501791,0.253319767113271033,3.49351744222021932,0.656166638291501791,0.253319767113271033,3.49351744222021932
56.8997724,0.658122753201890398,0.254025613056882316,3.50112444624229013,0.658122753201890398,0.254025613056882316,3.50112444624229013
56.9497722,0.6600920402051772,0.254683974143175451,3.50873976908792162,0.6600920402051772,0.254683974143175451,3.50873976908792162
56.999772,0.662074163630220203,0.255294583600651048,3.51636336520835391,0.662074163630220203,0.255294583600651048,3.51636336520835391
57.0497718,0.664068781869247671,0.255857181015745561,3.52399518502362508,0.664068781869247671,0.255857181015745561,3.52399518502362508
57.0997716,0.666075547333977447,0.256371512546034963,3.53163517523246862,0.666075547333977447,0.256371512546034963,3.53163517523246862
57.1497714,0.668094106433219315,0.25683733103540346,3.5392832790545623,0.668094106433219315,0.25683733103540346,3.5392832790545623
57.1997712,0.670124099594759381,0.257254396089103443,3.54693943644714915,0.670124099594759381,0.257254396089103443,3.54693943644714915
57.249771,0.672165161323302174,0.257622474122648104,3.55460358430342716,0.672165161323302174,0.257622474122648104,3.55460358430342716
57.2997708,0.674216920287789567,0.257941338396009412,3.56227565663871548,0.674216920287789567,0.257941338396009412,3.56227565663871548
57.3497706,0.676278999432787797,0.258210769042075572,3.56995558476893349,0.676278999432787797,0.258210769042075572,3.56995558476893349
57.3997704,0.67835101610976789,0.25843055309598334,3.57764329748449184,0.67835101610976789,0.25843055309598334,3.57764329748449184
57.4497702,0.680432582225039884,0.258600484529947106,3.58533872122149555,0.680432582225039884,0.258600484529947106,3.58533872122149555
57.49977,0.682523304401807418,0.258720364296575023,3.59304178023117782,0.682523304401807418,0.258720364296575023,3.59304178023117782
57.5497698,0.684622784154333974,0.258790000382413399,3.60075239674775194,0.684622784154333974,0.258790000382413399,3.60075239674775194
57.5997696,0.686730618072583954,0.258809207872559288,3.60847049115437724,0.686730618072583954,0.258809207872559288,3.60847049115437724
57.6497694,0.688846398015954819,0.258777809026546124,3.6161959821466545,0.688846398015954819,0.258777809026546124,3.6161959821466545
57.6997692,0.690969711314871615,0.258695633365325028,3.62392878689291997,0.690969711314871615,0.258695633365325028,3.62392878689291997
57.749769,0.693100140979113544,0.258562517768923361,3.63166882119062517,0.693100140979113544,0.258562517768923361,3.63166882119062517
57.7997688,0.695237265911798796,0.258378306584265471,3.63941599961814166,0.695237265911798796,0.258378306584265471,3.63941599961814166
57.8497686,0.697380661127975476,0.258142851742604706,3.64717023568147036,0.697380661127975476,0.258142851742604706,3.64717023568147036
57.8997684,0.699529897976812864,0.257856012886032271,3.65493144195550279,0.699529897976812864,0.257856012886032271,3.65493144195550279
57.9497682,0.701684544366368623,0.257517657502567332,3.66269953021962147,0.701684544366368623,0.257517657502567332,3.66269953021962147
57.999768,0.703844164989985366,0.257127661069357971,3.67047441158761956,0.703844164989985366,0.257127661069357971,3.67047441158761956
58.0497678,0.706008321553353912,0.256685907203582642,3.67825599663202718,0.706008321553353912,0.256685907203582642,3.67825599663202718
58.0997676,0.70817657300136283,0.256192287820640296,3.68604419550308471,0.70817657300136283,0.256192287820640296,3.68604419550308471
58.1497674,0.710348475743888486,0.255646703299248323,3.69383891804269204,0.710348475743888486,0.255646703299248323,3.69383891804269204
58.1997672,0.71252358387974879,0.255049062653052383,3.70164007389373717,0.71252358387974879,0.255049062653052383,3.70164007389373717
58.249767,0.714701449418115753,0.254399283708361179,3.70944757260527602,0.714701449418115753,0.254399283708361179,3.70944757260527602
58.2997668,0.71688162249674714,0.253697293287581838,3.71726132373405305,0.71688162249674714,0.253697293287581838,3.71726132373405305
58.3497666,0.719063651596489217,0.252943027397924625,3.72508123694289273,0.719063651596489217,0.252943027397924625,3.72508123694289273
58.3997664,0.721247083751569762,0.252136431424923091,3.73290722209647496,0.721247083751569762,0.252136431424923091,3.73290722209647496
58.4497662,0.723431464755285081,0.251277460330280089,3.74073918935501171,0.723431464755285081,0.251277460330280089,3.74073918935501171
58.499766,0.725616339360763085,0.250366078853546059,3.74857704926631152,0.725616339360763085,0.250366078853546059,3.74857704926631152
58.5497658,0.727801251476551725,0.249402261717110635,3.75642071285669887,0.727801251476551725,0.249402261717110635,3.75642071285669887
58.5997656,0.729985744356865807,0.248385993833972751,3.76427009172121751,0.729985744356865807,0.248385993833972751,3.76427009172121751
58.6497654,0.732169360786372736,0.247317270517759868,3.77212509811350261,0.732169360786372736,0.247317270517759868,3.77212509811350261
58.6997652,0.734351643259479991,0.246196097694448945,3.77998564503566792,0.734351643259479991,0.246196097694448945,3.77998564503566792
58.749765,0.736532134154120222,0.245022492115259199,3.78785164632850346,0.736532134154120222,0.245022492115259199,3.78785164632850346
58.7997648,0.738710375900101579,0.243796481570184187,3.79572301676222823,0.738710375900101579,0.243796481570184187,3.79572301676222823
58.8497646,0.740885911142109221,0.242518105101646314,3.80359967212800321,0.740885911142109221,0.242518105101646314,3.80359967212800321
58.8997644,0.743058282897515077,0.241187413217770014,3.81148152933034678,0.743058282897515077,0.241187413217770014,3.81148152933034678
58.9497642,0.745227034709145197,0.239804468104795721,3.81936850648054804,0.745227034709145197,0.239804468104795721,3.81936850648054804
58.999764,0.747391710793213981,0.2383693438381633,3.82726052299113251,0.747391710793213981,0.2383693438381633,3.82726052299113251
59.0497638,0.749551856182639753,0.236882126591838188,3.83515749967137465,0.749551856182639753,0.236882126591838188,3.83515749967137465
59.0997636,0.751707016865970079,0.235342914845451612,3.84305935882381577,0.751707016865970079,0.235342914845451612,3.84305935882381577
59.1497634,0.753856739922162733,0.233751819588876253,3.85096602434169455,0.753856739922162733,0.233751819588876253,3.85096602434169455
59.1997632,0.756000573651470331,0.232108964523871142,3.85887742180715865,0.756000573651470331,0.232108964523871142,3.85887742180715865
59.249763,0.758138067702683105,0.230414486262456808,3.86679347859009193,0.758138067702683105,0.230414486262456808,3.86679347859009193
59.2997628,0.76026877319696673,0.228668534521711403,3.87471412394734038,0.76026877319696673,0.228668534521711403,3.87471412394734038
59.3497626,0.762392242848553559,0.226871272314698752,3.8826392891221162,0.762392242848553559,0.226871272314698752,3.8826392891221162
59.3997624,0.764508031082505313,0.225022876137267985,3.89056890744329076,0.764508031082505313,0.225022876137267985,3.89056890744329076
59.4497622,0.766615694149780813,0.223123536150477503,3.89850291442430752,0.766615694149780813,0.223123536150477503,3.89850291442430752
59.499762,0.76871479023980327,0.221173456358431442,3.90644124786137814,0.76871479023980327,0.221173456358431442,3.90644124786137814
59.5497618,0.77080487959073285,0.219172854781317622,3.91438384793064698,0.77080487959073285,0.219172854781317622,3.91438384793064698
59.5997616,0.77288552459760107,0.217121963623471387,3.92233065728396335,0.77288552459760107,0.217121963623471387,3.92233065728396335
59.6497614,0.774956289918470764,0.215021029436286842,3.93028162114291835,0.774956289918470764,0.215021029436286842,3.93028162114291835
59.6997612,0.777016742578748532,0.212870313275824036,3.9382366873907686,0.777016742578748532,0.212870313275824036,3.9382366873907686
59.749761,0.779066452073764348,0.210670090854964714,3.94619580666188607,0.779066452073764348,0.210670090854964714,3.94619580666188607
59.7997608,0.781104990469700722,0.208420652689975144,3.95415893242836347,0.781104990469700722,0.208420652689975144,3.95415893242836347
59.8497606,0.783131932502950212,0.206122304241346643,3.96212602108341416,0.783131932502950212,0.206122304241346643,3.96212602108341416
59.8997604,0.785146855677932742,0.20377536604878202,3.97009703202120345,0.785146855677932742,0.20377536604878202,3.97009703202120345
59.9497602,0.787149340363411221,0.201380173860203404,3.9780719277127603,0.787149340363411221,0.201380173860203404,3.9780719277127603
59.99976,0.789138969887298036,0.198937078754647501,3.98605067377763866,0.789138969887298036,0.198937078754647501,3.98605067377763866
